code_site;libelle_site;code_station;libelle_station;type_station;coordonnee_x_station;coordonnee_y_station;code_projection;longitude_station;latitude_station;influence_locale_station;commentaire_station;altitude_ref_alti_station;code_systeme_alti_site;code_commune_station;libelle_commune;code_departement;code_region;libelle_region;code_cours_eau;libelle_cours_eau;uri_cours_eau;descriptif_station;date_maj_station;date_ouverture_station;date_fermeture_station;commentaire_influence_locale_station;code_regime_station;qualification_donnees_station;code_finalite_station;type_contexte_loi_stat_station;type_loi_station;code_sandre_reseau_station;date_debut_ref_alti_station;date_activation_ref_alti_station;date_maj_ref_alti_station;libelle_departement;en_service
B4021010;La Chiers à Longwy;B402101001;La Chiers à Longwy;LIMNI;900405;6938134;26;5.7666039653522505;49.51094111499929;1;A partir du 23/03/2007, les données sont en TU.;249980;3;54323;LONGWY;54;44;GRAND EST;B4--0100;La Chiers;http://id.eaufrance.fr/CEA/B4--0100;NA;2021-06-30T00:00:00Z;1993-07-26T00:00:00Z;NA;NA;1;16;2;1;2;POH014,POH042,POH123,POH905,RIC011,RIC060,RIC110,RIC260,RIC310;1993-04-20T00:00:00Z;2013-11-18T00:00:00Z;2013-11-18T00:00:00Z;MEURTHE-ET-MOSELLE;TRUE
B4031010;La Chiers à Montigny-sur-Chiers;B403101001;La Chiers à Montigny-sur-Chiers;LIMNI;892621;6933897;26;5.657260508767659;49.47528585623409;2;A partir du 23/03/2007, les données sont en TU.;219660;3;54378;MONTIGNY-SUR-CHIERS;54;44;GRAND EST;B4--0100;La Chiers;http://id.eaufrance.fr/CEA/B4--0100;NA;2021-01-19T00:00:00Z;1968-09-01T00:00:00Z;NA;NA;1;20;12;1;2;POH014,POH042,POH123,POH905,RIC060,RIC310;1968-09-01T00:00:00Z;2013-11-18T00:00:00Z;2013-11-18T00:00:00Z;MEURTHE-ET-MOSELLE;TRUE
B4132010;La Crusnes à Pierrepont;B413201001;La Crusnes à Pierrepont;LIMNI;896005;6927788;26;5.701025966794797;49.419378451830525;2;A partir du 23/03/2007, les données sont en TU.;227650;2;54428;PIERREPONT;54;44;GRAND EST;B41-0200;La Crusnes;http://id.eaufrance.fr/CEA/B41-0200;NA;2021-01-19T00:00:00Z;1966-11-07T00:00:00Z;NA;Fond du lit sableux non stable;1;20;12;1;2;POH014,POH042,POH123,POH905,RIC060,RIC310;1966-11-07T00:00:00Z;2013-11-18T00:00:00Z;2013-11-18T00:00:00Z;MEURTHE-ET-MOSELLE;TRUE
B4224310;Le Ton à Écouviez;B422431001;Le Ton à Écouviez;LIMNI;878174;6939048;26;5.460307525104367;49.525762461110574;1;A partir du 23/03/2007, les données sont en TU.;187110;3;55169;ECOUVIEZ;55;44;GRAND EST;B4230430;Le Thon;http://id.eaufrance.fr/CEA/B4230430;NA;2021-01-19T00:00:00Z;1976-04-29T00:00:00Z;NA;NA;1;20;12;1;2;POH014,POH042,POH123,POH905,RIC060,RIC310;1976-04-29T00:00:00Z;2013-11-18T00:00:00Z;2013-11-18T00:00:00Z;MEUSE;TRUE
B4224311;La Chiers en Belgique [Torgny];B422431101;La Chiers en Belgique [Torgny];DEB;878637;6937168;26;5.465886260419261;49.5087449033779;NA;NA;NA;NA;99131;NA;NA;NA;NA;B4--0100;La Chiers;http://id.eaufrance.fr/CEA/B4--0100;NA;2020-06-26T00:00:00Z;2007-07-16T00:00:00Z;NA;NA;1;16;NA;1;0;POH042,RIC310;NA;NA;NA;NA;TRUE
B4253010;Le ruisseau la Thonne à Thonne-les-Près;B425301001;Le ruisseau la Thonne à Thonne-les-Près;LIMNI;870371;6938864;26;5.352549691363974;49.52624641674645;1;NA;181000;3;55510;THONNE-LES-PRES;55;44;GRAND EST;B4410300;Ruisseau la Thonne;http://id.eaufrance.fr/CEA/B4410300;NA;2021-01-19T00:00:00Z;1973-09-30T00:00:00Z;1992-01-01T00:00:00Z;NA;1;20;12;1;2;NA;1977-08-01T00:00:00Z;2013-11-18T00:00:00Z;2020-02-18T00:00:00Z;MEUSE;FALSE
B4310200;L'Othain à Spincourt [Houdelaucourt];B431020001;L'Othain à Spincourt [Houdelaucourt];LIMNI;894863;6916353;26;5.6799547951161715;49.317002130527534;2;Le 21 juin 2010, la DREAL Lorraine devient producteur principal et l'Agence de l'Eau Rhin-Meuse producteur secondaire.;228360;3;55500;SPINCOURT;55;44;GRAND EST;B43-0200;L'Othain;http://id.eaufrance.fr/CEA/B43-0200;NA;2021-04-27T00:00:00Z;2002-03-11T00:00:00Z;NA;NA;1;16;NA;1;2;POH014,POH042,POH123,POH905,RIC060,RIC310;2013-01-01T00:00:00Z;2021-04-27T00:00:00Z;2021-04-27T00:00:00Z;MEUSE;TRUE
B4312010;L'Othain à Dommary-Baroncourt [Dommary];B431201001;L'Othain à Dommary-Baroncourt [Dommary];LIMNI;897288;6912073;26;5.71125947799439;49.27780604749271;1;Le 11/07/08 : le producteur DIREN Lorraine remplace l'Agence de l'Eau Rhin-Meuse placé en producteur associé.;253000;0;55158;DOMMARY-BARONCOURT;55;44;GRAND EST;B43-0200;L'Othain;http://id.eaufrance.fr/CEA/B43-0200;NA;2021-03-04T00:00:00Z;1985-03-01T00:00:00Z;1989-01-01T00:00:00Z;NA;1;20;12;1;2;NA;1985-03-01T00:00:00Z;2013-11-18T00:00:00Z;2016-12-22T00:00:00Z;MEUSE;FALSE
B4352010;L'Othain à Othe;B435201001;L'Othain à Othe;LIMNI;876841;6935490;26;5.440394694837836;49.494172722797856;2;A partir du 23/03/2007, les données sont en TU.;189840;3;54412;OTHE;54;44;GRAND EST;B43-0200;L'Othain;http://id.eaufrance.fr/CEA/B43-0200;NA;2021-01-19T00:00:00Z;1966-09-01T00:00:00Z;NA;Sous influence d'un barrage pirate en pierres;1;20;12;1;2;POH014,POH042,POH123,POH905,RIC060,RIC310;1966-09-01T00:00:00Z;2013-11-18T00:00:00Z;2013-11-18T00:00:00Z;MEURTHE-ET-MOSELLE;TRUE
B4402010;Le Loison à Billy-sous-Mangiennes;B440201001;Le Loison à Billy-sous-Mangiennes;LIMNI;886926;6917697;26;5.571477587133159;49.33144884749832;1;NA;206000;3;55053;BILLY-SOUS-MANGIENNES;55;44;GRAND EST;B45-0200;Le Loison;http://id.eaufrance.fr/CEA/B45-0200;NA;2021-05-12T00:00:00Z;1984-06-01T00:00:00Z;1992-01-01T00:00:00Z;NA;1;20;12;1;2;NA;1984-06-01T00:00:00Z;2013-11-18T00:00:00Z;2013-11-18T00:00:00Z;MEUSE;FALSE
B4530001;Le Loison à Vittarville;B453000101;Le Loison à Vittarville;LIMNI;874540;6925215;26;5.4043446380757425;49.40249969393907;0;NA;NA;NA;55572;VITTARVILLE;55;44;GRAND EST;B45-0200;Le Loison;http://id.eaufrance.fr/CEA/B45-0200;NA;2021-02-17T00:00:00Z;2019-08-19T00:00:00Z;NA;NA;1;16;2;NA;NA;POH014,POH042,POH123,POH905,RIC060,RIC310;NA;NA;NA;MEUSE;TRUE
B4572010;Le Loison à Han-lès-Juvigny;B457201001;Le Loison à Han-lès-Juvigny;LIMNI;868880;6933730;26;5.329882234312192;49.480522780444744;2;A partir du 23/03/2007, les données sont en TU.;176100;3;55226;HAN-LES-JUVIGNY;55;44;GRAND EST;B45-0200;Le Loison;http://id.eaufrance.fr/CEA/B45-0200;NA;2021-04-22T00:00:00Z;1969-08-01T00:00:00Z;NA;Sous influence d'un barrage en pierres créé par des otochtones;1;20;12;1;2;POH014,POH042,POH123,POH905,RIC060,RIC310;1969-08-01T00:00:00Z;2013-11-18T00:00:00Z;2013-11-18T00:00:00Z;MEUSE;TRUE
B4601010;La Chiers à Chauvency-le-Château;B460101001;La Chiers à Chauvency-le-Château;LIMNI;867522;6937654;26;5.312743043393225;49.516132933615744;1;A partir du 23/03/2007, les données sont en TU.;173730;3;55109;CHAUVENCY-LE-CHATEAU;55;44;GRAND EST;B4--0100;La Chiers;http://id.eaufrance.fr/CEA/B4--0100;NA;2021-01-19T00:00:00Z;1957-08-01T00:00:00Z;NA;NA;1;20;12;1;2;POH014,POH042,POH123,POH905,RIC011,RIC060,RIC110,RIC260,RIC310;1957-08-01T00:00:00Z;2013-11-18T00:00:00Z;2013-11-18T00:00:00Z;MEUSE;TRUE
B4631010;La Chiers à Carignan;B463101001;La Chiers à Carignan;LIMNI;856034;6949934;26;5.158859905514979;49.62936789697517;1;A partir du 23/03/2007, les données sont en TU.;158590;3;08090;CARIGNAN;08;44;GRAND EST;B4--0100;La Chiers;http://id.eaufrance.fr/CEA/B4--0100;NA;2021-10-01T00:00:00Z;1965-11-01T00:00:00Z;NA;NA;1;20;12;1;2;BSH006,BSH054,BSH106,BSH154,POH014,POH042,POH123,POH905,RIC060,RIC310;1965-11-01T00:00:00Z;2013-11-18T00:00:00Z;2021-10-01T00:00:00Z;ARDENNES;TRUE
B4660101;La Chiers à Brévilly;B466010101;La Chiers à Brévilly;LIMNI;850524;6954167;26;5.084206019021218;49.66872157050762;2;En dessous de 1.00 m, les débits ne sont pas calculés car  fortement influencés en étiage où une partie de la Chiers qui transite par la centrale hydroélectrique n'est pas prise en compte par la station.;157070;3;08083;BREVILLY;08;44;GRAND EST;B4--0100;La Chiers;http://id.eaufrance.fr/CEA/B4--0100;NA;2021-06-30T00:00:00Z;2008-01-01T00:00:00Z;NA;Une partie du débit n'est pas pris en compte par la station.;1;16;2;1;2;POH014,POH042,POH123,POH905,RIC011,RIC060,RIC110,RIC260,RIC310;2013-01-01T00:00:00Z;2021-04-27T00:00:00Z;2021-04-27T00:00:00Z;ARDENNES;TRUE
B5020010;La Meuse à Sedan;B502001001;La Meuse à Sedan;LIMNI;839738;6957523;26;4.936060664814704;49.7013341614155;1;A partir du 23/03/2007, les données sont en TU.;146260;3;08409;SEDAN;08;44;GRAND EST;B---0000;La Meuse;http://id.eaufrance.fr/CEA/B---0000;NA;2021-04-22T00:00:00Z;1993-10-20T00:00:00Z;NA;Le capteur est installé à la sortie d'une écluse;1;12;12;1;2;BSH006,BSH054,BSH106,BSH154,POH014,POH042,POH123,POH905,RIC011,RIC060,RIC110,RIC260,RIC310;1993-10-01T00:00:00Z;2013-11-18T00:00:00Z;2013-11-18T00:00:00Z;ARDENNES;TRUE
B5040001;Le ruisseau la Vrigne à Vrigne-aux-Bois;B504000101;Le ruisseau la Vrigne à Vrigne-aux-Bois;LIMNI;833455;6963229;26;4.850895473889287;49.753941813516505;0;NA;NA;NA;08491;VRIGNE AUX BOIS;08;44;GRAND EST;B5040300;Ruisseau la Vrigne;http://id.eaufrance.fr/CEA/B5040300;NA;2021-01-19T00:00:00Z;1978-03-01T00:00:00Z;1988-05-19T00:00:00Z;NA;1;16;NA;NA;NA;NA;NA;NA;NA;ARDENNES;FALSE
B5172010;La Bar à Cheveuges;B517201001;La Bar à Cheveuges;LIMNI;836012;6952873;26;4.882921051734565;49.660373066573825;1;A partir du 23/03/2007, les données sont en TU.;152000;2;08119;CHEVEUGES;08;44;GRAND EST;B51-0200;La Bar;http://id.eaufrance.fr/CEA/B51-0200;NA;2021-04-22T00:00:00Z;1969-05-01T00:00:00Z;NA;NA;1;20;12;1;2;POH014,POH042,POH123,POH905,RIC060,RIC310;1969-05-01T00:00:00Z;2013-11-18T00:00:00Z;2013-11-18T00:00:00Z;ARDENNES;TRUE
B5322010;La Vence à la Francheville;B532201001;La Vence à la Francheville;LIMNI;823654;6960097;26;4.7140664505940375;49.72779588708696;1;A partir du 23/03/2007, les données sont en TU.;150000;2;08180;FRANCHEVILLE;08;44;GRAND EST;B53-0200;La Vence;http://id.eaufrance.fr/CEA/B53-0200;NA;2021-04-22T00:00:00Z;1968-04-01T00:00:00Z;NA;NA;1;20;12;1;2;BSH006,BSH054,BSH106,BSH154,POH014,POH042,POH123,POH905,RIC060,RIC310;1968-04-01T00:00:00Z;2013-11-18T00:00:00Z;2019-02-04T00:00:00Z;ARDENNES;TRUE
B5400010;La Meuse à Charleville-Mézières;B540001001;La Meuse à Charleville-Mézières;LIMNI;823706;6963646;26;4.71585588850216;49.75966561952196;3;A partir du 23/03/2007, les données sont en TU.;140430;3;08105;CHARLEVILLE-MEZIERES;08;44;GRAND EST;B---0000;La Meuse;http://id.eaufrance.fr/CEA/B---0000;NA;2021-06-30T00:00:00Z;1993-09-28T00:00:00Z;NA;Sous influence barrage et court-cicuité par 2 dérivations;1;20;NA;1;2;POH014,POH042,POH123,POH905,RIC011,RIC060,RIC110,RIC260,RIC310;1993-09-01T00:00:00Z;2013-11-18T00:00:00Z;2013-11-18T00:00:00Z;ARDENNES;TRUE
B5572010;La Sormonne à Belval;B557201001;La Sormonne à Belval;LIMNI;818028;6965782;26;4.637737085457626;49.77993567358026;1;A partir du 23/03/2007, les données sont en TU.;144000;2;08058;BELVAL;08;44;GRAND EST;B55-0200;La Sormonne;http://id.eaufrance.fr/CEA/B55-0200;NA;2021-04-22T00:00:00Z;1969-10-10T00:00:00Z;NA;NA;1;20;12;1;2;POH014,POH042,POH123,POH905,RIC060,RIC310;1969-10-10T00:00:00Z;2013-11-18T00:00:00Z;2013-11-18T00:00:00Z;ARDENNES;TRUE
B5600010;La Meuse à Montcy-Notre-Dame;B560001001;La Meuse à Montcy-Notre-Dame;LIMNI;824900;6966183;26;4.733184157762744;49.78221985995139;3;A partir du 23/03/2007, les données sont en TU.;136000;3;08298;MONTCY-NOTRE-DAME;08;44;GRAND EST;B---0000;La Meuse;http://id.eaufrance.fr/CEA/B---0000;NA;2021-04-22T00:00:00Z;1972-02-01T00:00:00Z;NA;En étiage par le barrage aval et les éclusées et en crue par la dérivation;1;20;12;1;2;POH014,POH042,POH123,POH905,RIC060,RIC310;1972-02-01T00:00:00Z;2013-11-18T00:00:00Z;2013-11-18T00:00:00Z;ARDENNES;TRUE
B5600101;La Meuse à Aiglemont;B560010101;La Meuse à Aiglemont;LIMNI;826295;6965323;26;4.752270875899021;49.774218453282174;3;A partir du 23/03/2007, les données sont en TU.;137050;3;08003;AIGLEMONT;08;44;GRAND EST;B---0000;La Meuse;http://id.eaufrance.fr/CEA/B---0000;NA;2021-07-02T00:00:00Z;1996-01-09T00:00:00Z;NA;Sous influence d'un barrage situé à l'aval et les passages bateaux;1;20;12;1;2;POH014,POH042,POH123,POH905,RIC011,RIC060,RIC260,RIC310;1996-01-01T00:00:00Z;2013-11-18T00:00:00Z;2021-05-11T00:00:00Z;ARDENNES;TRUE
B6100002;La Semoy en Belgique [Membre];B610000201;La Semoy en Belgique [Membre];DEB;836859;6975522;26;4.902194102163701;49.86362664668183;NA;NA;NA;NA;99131;NA;NA;NA;NA;B6--0100;La Semoy;http://id.eaufrance.fr/CEA/B6--0100;NA;2020-06-26T00:00:00Z;2007-07-02T00:00:00Z;NA;NA;1;16;NA;1;0;POH042,RIC310;NA;NA;NA;NA;TRUE
B6100003;La Semoy en Belgique [Tintigny];B610000301;La Semoy en Belgique [Tintigny];DEB;881836;6957130;26;5.518802165926655;49.68713514568901;NA;NA;NA;NA;99131;NA;NA;NA;NA;B6--0100;La Semoy;http://id.eaufrance.fr/CEA/B6--0100;NA;2020-06-26T00:00:00Z;2007-07-19T00:00:00Z;NA;NA;1;16;NA;1;0;POH042,RIC310;NA;NA;NA;NA;TRUE
B6100004;La Semoy en Belgique [Chiny];B610000401;La Semoy en Belgique [Chiny];DEB;869503;6963203;26;5.350572711109936;49.7450925486959;NA;NA;NA;NA;99131;NA;NA;NA;NA;B6--0100;La Semoy;http://id.eaufrance.fr/CEA/B6--0100;NA;2020-06-26T00:00:00Z;2011-04-14T00:00:00Z;NA;NA;1;16;NA;1;0;POH042,RIC310;NA;NA;NA;NA;TRUE
B6100006;La Semoy en Belgique [Bouillon];B610000601;La Semoy en Belgique [Bouillon];DEB;848666;6967874;26;5.063449798225729;49.79227538216975;NA;NA;NA;NA;99131;NA;NA;NA;NA;B6--0100;La Semoy;http://id.eaufrance.fr/CEA/B6--0100;NA;2020-06-26T00:00:00Z;2010-07-16T00:00:00Z;NA;NA;1;16;NA;1;0;POH042,RIC310;NA;NA;NA;NA;TRUE
B6100007;La Semoy en Belgique [Sainte-Marie];B610000701;La Semoy en Belgique [Sainte-Marie];DEB;885066;6956983;26;5.563447063165593;49.68488111374334;0;NA;NA;NA;99131;NA;NA;NA;NA;B6--0100;La Semoy;http://id.eaufrance.fr/CEA/B6--0100;NA;2020-06-26T00:00:00Z;2017-10-01T00:00:00Z;NA;NA;1;16;2;NA;NA;RIC310;NA;NA;NA;NA;TRUE
B6100008;La Semoy en Belgique [Straimont];B610000801;La Semoy en Belgique [Straimont];DEB;871569;6968608;26;5.381465466147455;49.79307654140653;0;NA;NA;NA;99131;NA;NA;NA;NA;B6--0100;La Semoy;http://id.eaufrance.fr/CEA/B6--0100;NA;2020-06-26T00:00:00Z;2017-10-01T00:00:00Z;NA;NA;1;16;2;NA;NA;RIC310;NA;NA;NA;NA;TRUE
B6111010;La Semoy à Haulmé;B611101001;La Semoy à Haulmé;LIMNI;828523;6975250;26;4.786287894101806;49.86293267592572;2;A partir du 23/03/2007, les données sont en TU.;143000;2;08217;HAULME;08;44;GRAND EST;B6--0100;La Semoy;http://id.eaufrance.fr/CEA/B6--0100;NA;2021-05-12T00:00:00Z;1965-09-01T00:00:00Z;NA;Influencé par la pousse des herbes;1;20;12;1;2;BSH106,BSH154,POH014,POH042,POH123,POH905,RIC011,RIC060,RIC110,RIC260,RIC310;1965-09-01T00:00:00Z;2013-11-18T00:00:00Z;2013-11-18T00:00:00Z;ARDENNES;TRUE
B7000010;La Meuse à Monthermé;B700001001;La Meuse à Monthermé - Débitmètre;DEB;824472;6977095;26;4.730564946530347;49.880313502660194;2;A partir du 23/03/2007, les données sont en TU. Ce débitmètre est peu précis en étiage du fait de vitesses d'écoulement très faibles, de plus une partie des débits de la Meuse n'est pas mesurée (rivière à poissons et canal+usine hydro-électrique).;131230;3;08302;MONTHERME;08;44;GRAND EST;B---0000;La Meuse;http://id.eaufrance.fr/CEA/B---0000;NA;2021-04-22T00:00:00Z;1994-11-17T00:00:00Z;NA;Station sous influence d'un barrage, d'une centrale hydro-électrique et d'une passe à poisson;1;12;12;1;2;POH014,POH042,POH123,POH905,RIC011,RIC060,RIC310;1994-11-17T00:00:00Z;2013-11-18T00:00:00Z;2016-03-23T00:00:00Z;ARDENNES;TRUE
B7000010;La Meuse à Monthermé;B700001002;La Meuse à Monthermé - Limnimètre;LIMNI;824472;6977095;26;4.730564946530347;49.880313502660194;0;station limnimétrique pour mesure de hauteur d'eau permanente et calcul du débit en crue;133030;3;08302;MONTHERME;08;44;GRAND EST;B---0000;La Meuse;http://id.eaufrance.fr/CEA/B---0000;NA;2021-05-11T00:00:00Z;1994-11-17T00:00:00Z;NA;NA;1;12;NA;NA;NA;POH014,POH042,POH123,POH905;2016-01-12T00:00:00Z;2021-04-27T00:00:00Z;2021-05-11T00:00:00Z;ARDENNES;TRUE
B7130001;[Le Viroin] en Belgique [Treignes];B713000101;[Le Viroin] en Belgique [Treignes];DEB;820052;7000214;26;4.675952520924974;50.08878201275188;NA;NA;NA;NA;99131;NA;NA;NA;NA;00000000;NA;http://id.eaufrance.fr/CEA/00000000;NA;2020-06-26T00:00:00Z;2007-07-16T00:00:00Z;NA;NA;1;16;NA;1;0;POH042,RIC310;NA;NA;NA;NA;TRUE
B7130002;[Le Virouin] en Belgique [Couvin];B713000201;[Le Virouin] en Belgique [Couvin];DEB;807539;6994631;26;4.4998325357768545;50.04090918173074;0;NA;NA;NA;99131;NA;NA;NA;NA;00000000;NA;http://id.eaufrance.fr/CEA/00000000;NA;2020-06-26T00:00:00Z;2017-10-01T00:00:00Z;NA;NA;1;16;2;NA;NA;RIC310;NA;NA;NA;NA;TRUE
B7130003;[Le Virouin] en Belgique [Nismes];B713000301;[Le Virouin] en Belgique [Nismes];DEB;811515;6999674;26;4.556657575109825;50.08550254895306;0;NA;NA;NA;99131;NA;NA;NA;NA;00000000;NA;http://id.eaufrance.fr/CEA/00000000;NA;2020-06-26T00:00:00Z;2017-10-01T00:00:00Z;NA;NA;1;16;2;NA;NA;RIC310;NA;NA;NA;NA;TRUE
B7200000;La Meuse à Chooz;B720000001;La Meuse à Chooz - Trou du Diable;LIMNI;827688;7000411;26;4.782579716651472;50.08904909915372;1;Cette station est située en amont de la centrale de Chooz et ne prend donc pas en compte le débit évaporé par les aéroréfrigérants.;101340;3;08122;CHOOZ;08;44;GRAND EST;B---0000;La Meuse;http://id.eaufrance.fr/CEA/B---0000;NA;2021-05-11T00:00:00Z;2004-04-21T00:00:00Z;NA;NA;1;20;NA;1;2;BSH006,BSH054,BSH106,BSH154,POH014,POH042,POH123,POH905,RIC060,RIC310;2004-04-01T00:00:00Z;2013-11-18T00:00:00Z;2021-05-11T00:00:00Z;ARDENNES;TRUE
B7200000;La Meuse à Chooz;B720000002;La Meuse à Chooz - Ile Graviat;LIMNI;829403;7000816;26;4.80664289886606;50.09233544853244;2;A partir du 23/03/2007, les données sont en TU.;99000;2;08122;CHOOZ;08;44;GRAND EST;B---0000;La Meuse;http://id.eaufrance.fr/CEA/B---0000;NA;2021-05-11T00:00:00Z;1953-02-02T00:00:00Z;NA;En dessous de 18 m3/s la station est influencée par le barrage des 4 Cheminées;1;20;123;1;2;POH014,POH042,POH123,POH905,RIC011,RIC060,RIC110,RIC260,RIC310;1953-02-02T00:00:00Z;2013-11-18T00:00:00Z;2020-07-30T00:00:00Z;ARDENNES;TRUE
B7200000;La Meuse à Chooz;B720000003;La Meuse à Chooz - Chooz Petit;DEB;1829387.81;9213035.07;26;28.03120228138162;67.78872940546216;0;Débitmètre de BAMEO / SEMAO Convention de partenariat pour accès aux données;NA;NA;08122;CHOOZ;08;44;GRAND EST;B---0000;La Meuse;http://id.eaufrance.fr/CEA/B---0000;NA;2021-05-04T00:00:00Z;2019-06-01T00:00:00Z;NA;NA;1;16;NA;NA;NA;NA;NA;NA;NA;ARDENNES;TRUE
B7322010;La Houille à Landrichamps;B732201001;La Houille à Landrichamps;LIMNI;830847;6999962;26;4.826520214330202;50.08436933104307;2;A partir du 23/03/2007, les données sont en TU.;142000;2;08247;LANDRICHAMPS;08;44;GRAND EST;B73-0200;La Houille;http://id.eaufrance.fr/CEA/B73-0200;NA;2021-04-22T00:00:00Z;1957-02-03T00:00:00Z;NA;Lit instable;1;20;12;1;2;POH014,POH042,POH123,POH905,RIC060,RIC310;1959-11-01T00:00:00Z;2013-11-18T00:00:00Z;2021-03-04T00:00:00Z;ARDENNES;TRUE
B7322011;La Houille en Belgique [Felenne];B732201101;La Houille en Belgique [Felenne];DEB;832255;6995336;26;4.844659375624974;50.04253891604158;NA;NA;NA;NA;99131;NA;NA;NA;NA;B73-0200;La Houille;http://id.eaufrance.fr/CEA/B73-0200;NA;2020-06-26T00:00:00Z;2007-07-16T00:00:00Z;NA;NA;1;16;NA;1;0;POH042,RIC310;NA;NA;NA;NA;TRUE
D0137010;L'Helpe Mineure à Étrœungt;D013701001;L'Helpe Mineure à Étrœungt;LIMNI;766579;6996218;26;3.928897963164909;50.06081868969294;1;NA;149800;3;59218;ETRŒUNGT;59;32;HAUTS-DE-FRANCE;D0130700;Helpe Mineure;http://id.eaufrance.fr/CEA/D0130700;NA;2020-12-03T00:00:00Z;1963-01-01T00:00:00Z;NA;NA;1;12;12;1;2;BSH005,BSH055,BSH105,BSH155,POH016,POH032,POH109,POH904,RIC003,RIC052,RIC102,RIC252,RIC302;1963-03-01T00:00:00Z;2013-11-18T00:00:00Z;2019-05-17T00:00:00Z;NORD;TRUE
D0137020;L'Helpe Mineure à Maroilles;D013702001;L'Helpe Mineure à Maroilles;LIMNI;754217;7004032;26;3.757483170249499;50.132177470138274;1;NA;131089;3;59384;MAROILLES;59;32;HAUTS-DE-FRANCE;D0130700;Helpe Mineure;http://id.eaufrance.fr/CEA/D0130700;NA;2020-12-04T00:00:00Z;1962-09-01T00:00:00Z;NA;NA;1;12;12;1;2;POH016,POH032,POH109,POH904,RIC003,RIC052,RIC152,RIC302;1995-07-04T00:00:00Z;2013-11-18T00:00:00Z;2019-05-17T00:00:00Z;NORD;TRUE
D0137050;L'Helpe Mineure à Fourmies;D013705001;L'Helpe Mineure à Fourmies;LIMNI;773559;6991556;26;4.025426579784122;50.01817377945292;1;NA;173000;3;59249;FOURMIES;59;32;HAUTS-DE-FRANCE;D0130700;Helpe Mineure;http://id.eaufrance.fr/CEA/D0130700;NA;2020-12-03T00:00:00Z;1991-01-01T00:00:00Z;NA;NA;1;20;12;1;2;POH016,POH032,POH109,POH904,RIC052,RIC302;1991-01-01T00:00:00Z;2013-11-18T00:00:00Z;2020-12-03T00:00:00Z;NORD;TRUE
D0156510;L'Helpe Majeure à Liessies;D015651001;L'Helpe Majeure à Liessies;LIMNI;777232;7002862;26;4.07877578312032;50.11926762633942;1;NA;160400;3;59347;LIESSIES;59;32;HAUTS-DE-FRANCE;D0150650;Helpe Majeure;http://id.eaufrance.fr/CEA/D0150650;NA;2020-12-04T00:00:00Z;1962-01-01T00:00:00Z;NA;NA;1;20;12;1;2;POH016,POH032,POH109,POH904,RIC052,RIC302;1962-01-01T00:00:00Z;2013-11-18T00:00:00Z;2020-12-04T00:00:00Z;NORD;TRUE
D0156520;L'Helpe Majeure à Taisnières-en-Thiérache;D015652001;L'Helpe Majeure à Taisnières-en-Thiérache;LIMNI;758429;7005904;26;3.816596803175975;50.14861101801024;1;Travaux dans le cours d'eau à la station (effondrement des berges) à partir d'août 2011.;130820;3;59583;TAISNIERES-EN-THIERACHE;59;32;HAUTS-DE-FRANCE;D0150650;Helpe Majeure;http://id.eaufrance.fr/CEA/D0150650;NA;2020-12-04T00:00:00Z;1961-11-01T00:00:00Z;NA;NA;1;20;12;1;2;POH016,POH032,POH109,POH904,RIC052,RIC302;1962-01-01T00:00:00Z;2013-11-18T00:00:00Z;2019-05-17T00:00:00Z;NORD;TRUE
D0156560;L'Helpe Majeure à Flaumont-Waudrechies;D015656001;L'Helpe Majeure à Flaumont-Waudrechies;LIMNI;768681;7003256;26;3.959414852874008;50.12379679330445;2;Nouvelle station pour la connaissance des débits à l'aval de l'Helpe Majeure.;147728;3;59233;FLAUMONT-WAUDRECHIES;59;32;HAUTS-DE-FRANCE;D0150650;Helpe Majeure;http://id.eaufrance.fr/CEA/D0150650;NA;2020-06-26T00:00:00Z;2007-01-01T00:00:00Z;NA;Débits influencés par le barrage du Val Joly.;1;20;12;1;2;POH016,POH032,POH109,POH904,RIC003,RIC052,RIC152,RIC302;2007-01-01T00:00:00Z;2013-11-18T00:00:00Z;2013-11-18T00:00:00Z;NORD;TRUE
D0156580;[Helpe Majeure] à Eppe-Sauvage;D015658001;[Helpe Majeure] à Eppe-Sauvage;LIMNI;779582;7003000;26;4.111623420804411;50.12021413312645;2;NA;NA;NA;59198;EPPE-SAUVAGE;59;32;HAUTS-DE-FRANCE;00000000;NA;http://id.eaufrance.fr/CEA/00000000;NA;2021-03-09T00:00:00Z;2013-01-01T00:00:00Z;NA;NA;1;16;0;1;0;POH016,POH032,POH109,POH904,RIC052;NA;NA;NA;NORD;TRUE
D0158500;La Tarsy à Monceau-Saint-Waast [La Brasserie];D015850001;La Tarsy à Monceau-Saint-Waast [La Brasserie];LIMNI;761059;7008769;26;3.853783497219339;50.174088041868544;1;NA;132500;3;59406;MONCEAU-SAINT-WAAST;59;32;HAUTS-DE-FRANCE;D0150850;Tarsy;http://id.eaufrance.fr/CEA/D0150850;NA;2021-01-19T00:00:00Z;1994-01-01T00:00:00Z;NA;NA;1;20;12;1;2;POH016,POH032,POH109,POH904;1994-01-01T00:00:00Z;2013-11-18T00:00:00Z;2019-05-17T00:00:00Z;NORD;TRUE
